"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"7440","5","Ireland","Dairy","Roscommon","d2fd43dac733bfe6d402cb7afe0be92d9a1635061eda6e89ca94eeb0181cf914","PCR","Autopsy","cca337c5217b675dd2d88752f4f5a3d9684be7ac2a980a4df4cb329096c50813",2021-02-01,2021-02-01,2021-01-31,"PI3",0
"7441","5","Ireland","Dairy","Roscommon","d2fd43dac733bfe6d402cb7afe0be92d9a1635061eda6e89ca94eeb0181cf914","PCR","Autopsy","cca337c5217b675dd2d88752f4f5a3d9684be7ac2a980a4df4cb329096c50813",2021-02-01,2021-02-01,2021-01-31,"PM",0
"7442","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","Culture","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"HS",0
"7443","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","Culture","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"MH",1
"7444","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","Culture","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"PM",0
"7445","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","PCR","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"BCV",0
"7446","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","PCR","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"BRSV",0
"7447","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","PCR","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"HS",1
"7448","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","PCR","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"MB",1
"7449","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","PCR","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"MH",1
"7450","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","PCR","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"PI3",0
"7451","5","Ireland","Dairy","Roscommon","e1a6183b2db1217c7bd4b7b65e0279d73364d24aa8019b65a52680565132d08d","PCR","Autopsy","f962fc894ac47ed608654d8a1f32675a06a2005d7acad63c3ac35e6dd8916f92",2022-12-02,2022-12-01,2022-11-27,"PM",1
"7452","5","Ireland","Dairy","Sligo","4c9971ee943c9cda4fdef3c61278bfe1cb8620ec79e472da8af0477d737f7ab3","Culture","Autopsy","35a45dc4dd16f31d738f1bc66cea0f61285a3346652495e79ac7144b0cc2bc40",2023-03-21,2023-03-01,2023-03-19,"HS",0
"7453","5","Ireland","Dairy","Sligo","4c9971ee943c9cda4fdef3c61278bfe1cb8620ec79e472da8af0477d737f7ab3","Culture","Autopsy","35a45dc4dd16f31d738f1bc66cea0f61285a3346652495e79ac7144b0cc2bc40",2023-03-21,2023-03-01,2023-03-19,"MH",0
"7454","5","Ireland","Dairy","Sligo","4c9971ee943c9cda4fdef3c61278bfe1cb8620ec79e472da8af0477d737f7ab3","Culture","Autopsy","35a45dc4dd16f31d738f1bc66cea0f61285a3346652495e79ac7144b0cc2bc40",2023-03-21,2023-03-01,2023-03-19,"PM",0
"7455","5","Ireland","Dairy","Sligo","4c9971ee943c9cda4fdef3c61278bfe1cb8620ec79e472da8af0477d737f7ab3","PCR","Autopsy","35a45dc4dd16f31d738f1bc66cea0f61285a3346652495e79ac7144b0cc2bc40",2023-03-21,2023-03-01,2023-03-19,"HS",NA
"7456","5","Ireland","Dairy","Sligo","4c9971ee943c9cda4fdef3c61278bfe1cb8620ec79e472da8af0477d737f7ab3","PCR","Autopsy","35a45dc4dd16f31d738f1bc66cea0f61285a3346652495e79ac7144b0cc2bc40",2023-03-21,2023-03-01,2023-03-19,"MB",1
"7457","5","Ireland","Dairy","Sligo","4c9971ee943c9cda4fdef3c61278bfe1cb8620ec79e472da8af0477d737f7ab3","PCR","Autopsy","35a45dc4dd16f31d738f1bc66cea0f61285a3346652495e79ac7144b0cc2bc40",2023-03-21,2023-03-01,2023-03-19,"MH",0
"7458","5","Ireland","Dairy","Sligo","4c9971ee943c9cda4fdef3c61278bfe1cb8620ec79e472da8af0477d737f7ab3","PCR","Autopsy","35a45dc4dd16f31d738f1bc66cea0f61285a3346652495e79ac7144b0cc2bc40",2023-03-21,2023-03-01,2023-03-19,"PM",1
"7459","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","Culture","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"HS",1
"7460","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","Culture","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"MH",0
"7461","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","Culture","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"PM",0
"7462","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","PCR","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"BCV",0
"7463","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","PCR","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"BRSV",1
"7464","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","PCR","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"HS",1
"7465","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","PCR","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"MB",0
"7466","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","PCR","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"MH",1
"7467","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","PCR","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"PI3",1
"7468","5","Ireland","Dairy","Sligo","63a0347446ea85a5fa16c954c55abf4305d1ed20f1ccf9002a0cd0bed4665974","PCR","Autopsy","f78351b2c8ccca5cf01deaffeae0e359abf3f90e9489e82f991c5e88ce501970",2023-12-04,2023-12-01,2023-12-03,"PM",NA
"7469","5","Ireland","Dairy","Sligo","70980e58a9542b8a9001447f086bc632d1ef2d528ec8cfced984d1b8e086aaf3","Culture","Autopsy","785c677ada4d6a1f6e5b225b179497d7260d38ce356c5a17f4e312603f2a20bf",2023-11-06,2023-11-01,2023-11-05,"HS",0
"7470","5","Ireland","Dairy","Sligo","70980e58a9542b8a9001447f086bc632d1ef2d528ec8cfced984d1b8e086aaf3","Culture","Autopsy","785c677ada4d6a1f6e5b225b179497d7260d38ce356c5a17f4e312603f2a20bf",2023-11-06,2023-11-01,2023-11-05,"MH",0
"7471","5","Ireland","Dairy","Sligo","70980e58a9542b8a9001447f086bc632d1ef2d528ec8cfced984d1b8e086aaf3","Culture","Autopsy","785c677ada4d6a1f6e5b225b179497d7260d38ce356c5a17f4e312603f2a20bf",2023-11-06,2023-11-01,2023-11-05,"PM",0
"7472","5","Ireland","Dairy","Sligo","70980e58a9542b8a9001447f086bc632d1ef2d528ec8cfced984d1b8e086aaf3","PCR","Autopsy","785c677ada4d6a1f6e5b225b179497d7260d38ce356c5a17f4e312603f2a20bf",2023-11-06,2023-11-01,2023-11-05,"BCV",0
"7473","5","Ireland","Dairy","Sligo","70980e58a9542b8a9001447f086bc632d1ef2d528ec8cfced984d1b8e086aaf3","PCR","Autopsy","785c677ada4d6a1f6e5b225b179497d7260d38ce356c5a17f4e312603f2a20bf",2023-11-06,2023-11-01,2023-11-05,"BRSV",0
"7474","5","Ireland","Dairy","Sligo","70980e58a9542b8a9001447f086bc632d1ef2d528ec8cfced984d1b8e086aaf3","PCR","Autopsy","785c677ada4d6a1f6e5b225b179497d7260d38ce356c5a17f4e312603f2a20bf",2023-11-06,2023-11-01,2023-11-05,"PI3",0
"7475","5","Ireland","Dairy","Sligo","8fb7e40b8fae399f2f966c8ace9bf22b981a539a902f66521e5aaae506b2296d","Culture","Autopsy","dc2839ef38214d853936a9284ba57be0c09be106358beaaeb2bebe37f3f3d90e",2023-11-13,2023-11-01,2023-11-12,"HS",0
"7476","5","Ireland","Dairy","Sligo","8fb7e40b8fae399f2f966c8ace9bf22b981a539a902f66521e5aaae506b2296d","Culture","Autopsy","dc2839ef38214d853936a9284ba57be0c09be106358beaaeb2bebe37f3f3d90e",2023-11-13,2023-11-01,2023-11-12,"MH",0
"7477","5","Ireland","Dairy","Sligo","8fb7e40b8fae399f2f966c8ace9bf22b981a539a902f66521e5aaae506b2296d","Culture","Autopsy","dc2839ef38214d853936a9284ba57be0c09be106358beaaeb2bebe37f3f3d90e",2023-11-13,2023-11-01,2023-11-12,"PM",1
"7478","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","Culture","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"HS",0
"7479","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","Culture","Autopsy","7870c17c0e1b3067e8c705e46d6f8a25f599869e1ab3e913094cd48bb3c4765b",2023-03-31,2023-03-01,2023-03-26,"HS",0
"7480","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","Culture","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"MH",0
"7481","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","Culture","Autopsy","7870c17c0e1b3067e8c705e46d6f8a25f599869e1ab3e913094cd48bb3c4765b",2023-03-31,2023-03-01,2023-03-26,"MH",0
"7482","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","Culture","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"PM",0
"7483","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","Culture","Autopsy","7870c17c0e1b3067e8c705e46d6f8a25f599869e1ab3e913094cd48bb3c4765b",2023-03-31,2023-03-01,2023-03-26,"PM",0
"7484","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","PCR","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"BCV",0
"7485","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","PCR","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"BRSV",0
"7486","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","PCR","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"HS",1
"7487","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","PCR","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"MB",1
"7488","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","PCR","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"MH",1
"7489","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","PCR","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"PI3",0
"7490","5","Ireland","Dairy","Sligo","9fcaee94fd3c2adc25ca250da73196c79e657ab64827382a5ce1b693ac3a6b89","PCR","Autopsy","108915028771ece6d8543e04408284f213d8f47f2aba22d00ca38120edc07d19",2022-08-16,2022-08-01,2022-08-14,"PM",1
"7491","5","Ireland","Dairy","Sligo","c35ebbe0a3e5a5c59866c558944f38d9eae7775bf7ff3231911af6c70ba2b15e","Culture","Autopsy","7e52bf9f7da2be36d6522208e89a2cb6a7c8d4fa86488581785a79308459ac6c",2021-01-18,2021-01-01,2021-01-17,"HS",0
"7492","5","Ireland","Dairy","Sligo","c35ebbe0a3e5a5c59866c558944f38d9eae7775bf7ff3231911af6c70ba2b15e","Culture","Autopsy","7e52bf9f7da2be36d6522208e89a2cb6a7c8d4fa86488581785a79308459ac6c",2021-01-18,2021-01-01,2021-01-17,"MH",0
"7493","5","Ireland","Dairy","Sligo","c35ebbe0a3e5a5c59866c558944f38d9eae7775bf7ff3231911af6c70ba2b15e","Culture","Autopsy","7e52bf9f7da2be36d6522208e89a2cb6a7c8d4fa86488581785a79308459ac6c",2021-01-18,2021-01-01,2021-01-17,"PM",0
"7494","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","Culture","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"HS",0
"7495","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","Culture","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"MH",0
"7496","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","Culture","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"PM",0
"7497","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","PCR","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"BCV",NA
"7498","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","PCR","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"BRSV",0
"7499","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","PCR","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"HS",0
"7500","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","PCR","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"MB",0
"7501","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","PCR","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"MH",1
"7502","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","PCR","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"PI3",0
"7503","5","Ireland","Dairy","Sligo","cb2851ef9ce0539f22d1ddde626c2d0dcd68299ba284ec2395bc10326c3ed70e","PCR","Autopsy","e3f5aab10c5d546c8b6dc4fa46504a08d8c03fcebd01525944f123bb5e943810",2021-11-17,2021-11-01,2021-11-14,"PM",1
"7504","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","Culture","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"HS",0
"7505","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","Culture","Autopsy","e8668219131201f9f8ec55660f555a4b1c3540f0e07eadade03f506fb7769f51",2022-07-04,2022-07-01,2022-07-03,"HS",0
"7506","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","Culture","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"MH",0
"7507","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","Culture","Autopsy","e8668219131201f9f8ec55660f555a4b1c3540f0e07eadade03f506fb7769f51",2022-07-04,2022-07-01,2022-07-03,"MH",0
"7508","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","Culture","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"PM",0
"7509","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","Culture","Autopsy","e8668219131201f9f8ec55660f555a4b1c3540f0e07eadade03f506fb7769f51",2022-07-04,2022-07-01,2022-07-03,"PM",1
"7510","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"BCV",1
"7511","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","e8668219131201f9f8ec55660f555a4b1c3540f0e07eadade03f506fb7769f51",2022-07-04,2022-07-01,2022-07-03,"BCV",0
"7512","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"BRSV",0
"7513","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","e8668219131201f9f8ec55660f555a4b1c3540f0e07eadade03f506fb7769f51",2022-07-04,2022-07-01,2022-07-03,"BRSV",0
"7514","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"HS",0
"7515","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"MB",0
"7516","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"MH",0
"7517","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"PI3",0
"7518","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","e8668219131201f9f8ec55660f555a4b1c3540f0e07eadade03f506fb7769f51",2022-07-04,2022-07-01,2022-07-03,"PI3",0
"7519","5","Ireland","Dairy","Sligo","eda2abba76a7ede54bd94565fe1127bed61393b7d79aaedbc4786ed17a27e719","PCR","Autopsy","ba4a3e9568b105d43e9cce46650bc38aff121276d1583a0d59353c528ba09fbd",2021-04-06,2021-04-01,2021-04-04,"PM",1
"7520","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","Culture","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"HS",1
"7521","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","Culture","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"MH",0
"7522","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","Culture","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"PM",1
"7523","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","PCR","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"BCV",0
"7524","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","PCR","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"BRSV",0
"7525","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","PCR","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"HS",1
"7526","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","PCR","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"MB",0
"7527","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","PCR","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"MH",0
"7528","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","PCR","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"PI3",0
"7529","5","Ireland","Dairy","Tipperary","020ed437cc329ee3d6667cee9ee5aa8da43543a2feba33f582adc216d27391e6","PCR","Autopsy","f727ce59b684ec92201f101f890ee92add6cd09c971905d7e4fb1257a2e7154a",2023-08-03,2023-08-01,2023-07-30,"PM",1
"7530","5","Ireland","Dairy","Tipperary","0f2836cb7f6e33a617d3c6aa9b38fc8e20e40ac6e101e2cea4332dd28c337a48","Culture","Autopsy","939492bc58b6899672be2a753341b694ae0dbc5d2df21cbd2fd3e6102dbde441",2023-11-17,2023-11-01,2023-11-12,"HS",0
"7531","5","Ireland","Dairy","Tipperary","0f2836cb7f6e33a617d3c6aa9b38fc8e20e40ac6e101e2cea4332dd28c337a48","Culture","Autopsy","939492bc58b6899672be2a753341b694ae0dbc5d2df21cbd2fd3e6102dbde441",2023-11-17,2023-11-01,2023-11-12,"MH",1
"7532","5","Ireland","Dairy","Tipperary","0f2836cb7f6e33a617d3c6aa9b38fc8e20e40ac6e101e2cea4332dd28c337a48","Culture","Autopsy","939492bc58b6899672be2a753341b694ae0dbc5d2df21cbd2fd3e6102dbde441",2023-11-17,2023-11-01,2023-11-12,"PM",1
"7533","5","Ireland","Dairy","Tipperary","0f2836cb7f6e33a617d3c6aa9b38fc8e20e40ac6e101e2cea4332dd28c337a48","PCR","Autopsy","939492bc58b6899672be2a753341b694ae0dbc5d2df21cbd2fd3e6102dbde441",2023-11-17,2023-11-01,2023-11-12,"BCV",0
"7534","5","Ireland","Dairy","Tipperary","0f2836cb7f6e33a617d3c6aa9b38fc8e20e40ac6e101e2cea4332dd28c337a48","PCR","Autopsy","939492bc58b6899672be2a753341b694ae0dbc5d2df21cbd2fd3e6102dbde441",2023-11-17,2023-11-01,2023-11-12,"BRSV",0
"7535","5","Ireland","Dairy","Tipperary","0f2836cb7f6e33a617d3c6aa9b38fc8e20e40ac6e101e2cea4332dd28c337a48","PCR","Autopsy","939492bc58b6899672be2a753341b694ae0dbc5d2df21cbd2fd3e6102dbde441",2023-11-17,2023-11-01,2023-11-12,"HS",0
